model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group,fan_collapse_v23,compression_trap_v23,transition_score_v23,proto_v23_prediction
trend_method_v2_2,321066,321067,2026-03-10T23:52:37.115876,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.761615|v2_2_rule=BASELINE_V2_1,Bear,69560.83,69555.36,-5.47,03/10/2026  11:48:06 PM,03/10/2026  11:52:51 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,69628.51709017588,69626.5450204641,69610.55449818059,69595.79156411352,69586.07228974119,69580.0228314867,-0.5288122541533085,0.336509527218368,0.5246412941833114,0.4251050564907928,0.3003955336425861,0.2081472394056618,-48.49425868918479,-55.14997760456754,-32.91310131191858,1.0,37.72055733187881,0.0,-8.643160064108088,0.2122353002444253,0.7616145837091608,0.7616145837091608,-0.06412514057748,0.336509527218368,0.4251050564907928,48.49425868918479,0.0,-8.643160064108088,0.2122353002444253,1,1,False,0.0885955292724247,0.7616145837091608,8.643160064108088,0.2122353002444253,63.67296494377973,True,True,False,True,False,True,2.323610905094029,1.4887445047039187,1.969647483094377,2.649722220017793,True,0.5392763904675755,15.990522283507744,16.406037032153108,False,0.2184655257701836,1.05345354833662,0.8684684367599402,0.7579003837321321,0.8333333333333334,2.323610905094029,-0.1666666666666666,0.1741122855500679,0,False,0,0,1,15.768732626820563,3.74839923370746,53>68>83,0.9336478295390408,0.0,107.39137441921048,-1,-1,1,+--,0,107.39137441921048,0,0,0,0,69560.83,69555.36,-5.47,-7.86362094874371e-05,5.47,-5.47,-25.19,10.24,-20.42,40.9,+--,0,0.5341796875,0,2.323610905094029,0.3539634219996515,1.0340381589230674,0.5153358540919726,0,other,4.348412117386285,50.18760678083163,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,False,False,0,Neutral
trend_method_v2_2,321067,321068,2026-03-10T23:57:39.117596,Bear,1.0,-0.3803476366010727,regime=RUN|slope_sum=-0.380348|v2_2_rule=BASELINE_V2_1,Bull,69555.36,69621.79,66.43,03/10/2026  11:53:06 PM,03/10/2026  11:57:53 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,69550.79158684876,69558.71361579314,69563.35074358674,69571.37542068618,69578.331993932,69582.3735194871,-0.5900749658649147,-0.1320312884308805,-0.2041945280179788,-0.2483163481701922,-0.2011326258107146,-0.1281669959480496,31.581932638335275,80.07619132752006,135.2261689320876,1.0,-15.090454085890087,1.0,5.730423285102006,0.0277031632204029,-0.3803476366010727,0.3803476366010727,0.6256634824712679,-0.1320312884308805,-0.2483163481701922,31.581932638335275,1.0,5.730423285102006,0.0277031632204029,-1,-1,False,0.1162850597393116,0.3803476366010727,5.730423285102006,0.0277031632204029,83.03438643805734,False,False,False,False,False,False,1.5039167522427306,1.6036620012907603,-0.819694152851298,-2.789341635945675,False,0.5463702278553435,-4.637127793597756,-20.6276500771055,False,0.2146273012265092,0.5302069170211325,-0.5232466313154873,0.5723917405065203,1.0,1.5039167522427306,0.1666666666666666,0.1352293789477223,0,False,1,1,0,10.998098800919252,15.768732626820563,83>68>53,0.5776159699289565,0.0,157.46304522473656,1,-1,-1,--+,0,157.46304522473656,0,0,0,0,69555.36,69621.79,66.43,0.0009550665829348,66.43,66.43,-5.47,-25.19,35.77000000000001,97.09,--+,1,2.6371576022231045,0,1.5039167522427306,2.323610905094029,0.3539634219996515,1.0340381589230674,0,other,3.012765183385372,-115.1217654862976,,,BASELINE_V2_1,bear_called_bull_truth,Bull,Bear,False,False,1,Bear
trend_method_v2_2,321068,321069,2026-03-11T00:02:41.095945,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.561700|v2_2_rule=BASELINE_V2_1,Bear,69621.79,69552.35,-69.44,03/11/2026  11:58:10 PM,03/11/2026  12:02:55 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,69578.26812912624,69558.10705905085,69551.64530970501,69551.18149504483,69552.07651866764,69553.87421329177,0.5529236335423775,0.5339312720534508,0.1384382721753354,0.027768454823672,-0.0152379489027225,-0.0452851336958701,-24.393915834472864,-55.97584847280814,-136.0520398003282,0.6,-30.84999419572705,0.0,17.979202118556714,0.0335801483926063,0.5616997268771229,0.5616997268771229,-2.911108763845819,0.5339312720534508,0.027768454823672,24.393915834472864,0.0,17.979202118556714,0.0335801483926063,1,1,False,0.5061628172297787,0.5616997268771229,17.979202118556714,0.0335801483926063,43.428747900760975,False,False,False,False,False,False,1.3135847151934286,13.87780996394992,-0.190332037049302,0.629362115801996,True,0.6731143225401299,6.461749345835415,11.09887713943317,False,0.5882077843542859,0.414485361367042,-0.1157215556540904,0.3382744382213899,0.6666666666666666,1.3135847151934286,-0.3333333333333333,0.0787433856587818,1,True,1,0,0,2.692718246937148,10.998098800919252,83>68>53,0.0882915374222648,0.0,191.2020174048957,-1,1,-1,-+-,1,191.2020174048957,0,0,0,0,69621.79,69552.35,-69.44,-0.0009973888921844,69.44,-69.44,66.43,-5.47,-8.47999999999999,141.34,-+-,1,12.694698354661792,0,1.3135847151934286,1.5039167522427306,2.323610905094029,0.3539634219996515,0,decay,0.9967273443563356,147.03519538410728,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,True,False,2,Neutral
trend_method_v2_2,321069,321070,2026-03-11T00:07:42.097643,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.012097|v2_2_rule=BASELINE_V2_1,Bull,69552.35,69577.17,24.82,03/11/2026  12:03:09 AM,03/11/2026  12:07:56 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,69541.37854688769,69534.8211501212,69535.64454820716,69539.37540127635,69542.60074622795,69544.78245988155,0.2740943772678292,0.1185736755942343,-0.0634856299875537,-0.1064765250866912,-0.0902104573851829,-0.0682904793047782,3.403912993861013,27.79782882833388,83.77367730114202,0.2,19.407552785109143,0.0,1.1114288997487165,0.0495463197784764,0.0120971505075431,0.0120971505075431,-1.4398408303925223,0.1185736755942343,-0.1064765250866912,3.403912993861013,0.0,1.1114288997487165,0.0495463197784764,1,-1,True,0.2250502006809256,0.0120971505075431,1.1114288997487165,0.0495463197784764,281.3813874381839,False,False,False,False,False,False,0.7211311446262698,1.721481064054066,-0.5924535705671587,-0.4021215335178567,True,0.6736576677781334,-0.8233980859513395,-7.285147431786754,True,1.0,0.3375800072553829,-0.0769053541116591,0.7400576164298444,0.6666666666666666,0.7211311446262698,0.0,0.0432285083520506,1,True,2,0,0,5.407058605196653,2.692718246937148,83>68>53,0.2649774617766525,1.0,163.84986862866208,1,-1,1,+-+,1,163.84986862866208,0,0,0,0,69552.35,69577.17,24.82,0.000356853506747,24.82,24.82,-69.44,66.43,21.81000000000001,160.69,+-+,1,0.3736263736263736,0,0.7211311446262698,1.3135847151934286,1.5039167522427306,2.323610905094029,0,decay,1.807755636009824,-76.56543522346692,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,2,Neutral
trend_method_v2_2,321070,321071,2026-03-11T00:12:43.114902,Bull,1.0,0.3556872958397434,regime=RUN|slope_sum=0.355687|v2_2_rule=BASELINE_V2_1,Bear,69577.17,69543.24,-33.93,03/11/2026  12:08:11 AM,03/11/2026  12:12:57 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,69584.57163795138,69582.10188405559,69574.88732969803,69567.13452661212,69561.47146897069,69557.73412827833,0.2283969034560868,0.1286915773471264,0.2548524537469347,0.226995718492617,0.1727701354338933,0.1235298274386877,-26.837509673045133,-30.241422666906143,-58.03925149524002,1.0,22.043421807000414,1.0,-0.2106297250575153,0.0937232205217393,0.3556872958397434,0.3556872958397434,-0.1650093481729949,0.1286915773471264,0.226995718492617,26.837509673045133,1.0,-0.2106297250575153,0.0937232205217393,1,1,False,0.0983041411454905,0.3556872958397434,0.2106297250575153,0.0937232205217393,75.45253931458068,False,False,False,False,False,False,1.1352366159153462,1.1693980216952835,0.4141054712890764,1.0065590418562351,False,0.215617053210264,7.214554357560701,8.03795244351204,False,0.3289345320794951,0.2258662025087687,-0.1117138047466141,0.3690980448542934,1.0,1.1352366159153462,0.3333333333333333,0.1020783512784281,0,False,0,0,1,9.40039833378978,5.407058605196653,53>68>83,0.5232956813651981,0.0,114.01509996804816,-1,1,-1,-+-,1,114.01509996804816,0,0,0,0,69577.17,69543.24,-33.93,-0.000487659960875,33.93,-33.93,24.82,-69.44,-78.55,128.19,-+-,1,0.4886232718894009,0,1.1352366159153462,0.7211311446262698,1.3135847151934286,1.5039167522427306,1,release,2.6087580358054487,65.96549013400545,,,BASELINE_V2_1,bull_called_bear_truth,Bear,Bull,False,False,0,Bull
trend_method_v2_2,321071,321072,2026-03-11T00:17:45.080096,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.173534|v2_2_rule=BASELINE_V2_1,Bull,69543.24,69590.0,46.76,03/11/2026  12:13:14 AM,03/11/2026  12:17:59 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69642.88120716036,69655.74947618353,69658.49798690349,69653.23631046235,69645.3358727919,69636.91173958698,-0.4617346601280587,-0.3410328148092958,0.000206801772947,0.1674990287119726,0.2283730149520124,0.2457447294891608,-5.969467573377187,20.868042099667942,51.10946476657409,0.4,66.22594291187124,0.0,-1.631254877574975,0.0507555806155626,-0.1735337860973231,0.1735337860973231,5.120342407037309,-0.3410328148092958,0.1674990287119726,5.969467573377187,0.0,-1.631254877574975,0.0507555806155626,-1,1,True,0.5085318435212685,0.1735337860973231,1.631254877574975,0.0507555806155626,34.39945446720861,True,False,False,True,False,True,1.4445910498634476,1.2514857938706687,0.3093544339481013,-0.104751037340975,True,0.5537648520117705,-2.7485107199609047,-9.963065077521604,True,1.0,0.4619414619010058,0.236075259392237,0.5752879952687026,0.6666666666666666,1.4445910498634476,-0.3333333333333333,0.0865966152338121,1,True,2,0,0,16.3245708753675,9.40039833378978,53>68>83,0.6416167731531459,1.0,78.90729359490797,1,-1,1,+-+,1,78.90729359490797,0,0,0,0,69543.24,69590.0,46.76,0.0006723874239969,46.76,46.76,-33.93,24.82,37.65,105.51,+-+,1,1.8839645447219984,0,1.4445910498634476,1.1352366159153462,0.7211311446262698,1.3135847151934286,0,build,4.687789428103134,-40.91032442966025,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,2,Neutral
trend_method_v2_2,321072,321073,2026-03-11T00:22:45.064818,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.129966|v2_2_rule=BASELINE_V2_1,Bull,69590.0,69645.63,55.63,03/11/2026  12:18:15 AM,03/11/2026  12:22:59 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,69734.75788946879,69730.82135630609,69731.05670668714,69727.44649742477,69721.30094956074,69714.27217935496,0.3267629379151913,-0.0025887144529406,0.0316995959510677,0.1325543246839515,0.1850342271991394,0.2090152371602016,-20.485710113833196,-14.516242540456004,-35.38428464012395,0.8,-1.817171540678828,0.0,-7.008397331723245,0.0626401502040348,0.1299656102310109,0.1299656102310109,-1.1664289678392403,-0.0025887144529406,0.1325543246839515,20.485710113833196,0.0,-7.008397331723245,0.0626401502040348,-1,1,True,0.1351430391368921,0.1299656102310109,7.008397331723245,0.0626401502040348,157.6240828433022,True,True,False,True,False,True,0.8876550373624923,0.6856221998993579,-0.5569360125009553,-0.8662904464490566,False,0.4225860352520569,-0.2353503810591064,2.5131603389017982,True,1.0,0.3636399627721403,-0.0983014991288655,1.007169936304034,0.8333333333333334,0.8876550373624923,0.1666666666666667,0.0665135660176118,0,True,1,0,0,13.174318069810395,16.3245708753675,53>68>83,0.5266037890432926,0.0,65.6257073070301,-1,1,-1,-+-,1,65.6257073070301,0,0,0,0,69590.0,69645.63,55.63,0.0007993964650093,55.63,55.63,46.76,-33.93,68.46000000000001,136.32,-++,0,1.6395520188623638,0,0.8876550373624923,1.4445910498634476,1.1352366159153462,0.7211311446262698,0,other,3.654221033069916,37.79914347989688,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,1,Neutral
trend_method_v2_2,321073,321074,2026-03-11T00:27:46.112840,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.195079|v2_2_rule=BASELINE_V2_1,Bull,69645.63,69733.9,88.27,03/11/2026  12:23:14 AM,03/11/2026  12:28:00 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,69899.3796114778,69904.3387652464,69880.0533327676,69855.96595391346,69836.55442967301,69821.1530772117,-1.1890828564428375,0.4760941040767648,0.7869134272750671,0.7189847682238906,0.5982051214941748,0.4979088718591811,-78.22653426609759,-57.7408241522644,-43.22458161180839,0.8,29.520458088765736,0.0,-25.668461012945045,0.3886144602143239,1.1950788723006551,1.1950788723006551,0.1025194449495807,0.4760941040767648,0.7189847682238906,78.22653426609759,0.0,-25.668461012945045,0.3886144602143239,1,1,False,0.2428906641471258,1.1950788723006551,25.668461012945045,0.3886144602143239,65.45721464852198,True,True,False,True,False,True,4.267189149371916,1.350940477566027,3.379534112009424,3.936470124510379,True,0.5298553264886878,24.285432478805888,24.520782859864998,False,0.2460945920612395,1.9759962837179048,1.6123563209457643,0.8058415356764445,0.8333333333333334,4.267189149371916,0.0,0.3197480499178192,0,False,0,0,0,34.812876701762434,13.174318069810395,53>68>83,1.8150987615772465,0.0,93.12510879238836,-1,-1,1,+--,0,93.12510879238836,0,0,0,0,69645.63,69733.9,88.27,0.001267416204003,88.27,88.27,55.63,46.76,190.66,190.66,+++,0,1.887724550898204,0,4.267189149371916,0.8876550373624923,1.4445910498634476,1.1352366159153462,0,other,9.466172868880694,69.35772079261915,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,0,Neutral
trend_method_v2_2,321074,321075,2026-03-11T00:32:47.106597,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.343940|v2_2_rule=BASELINE_V2_1,Bull,69733.9,69887.25,153.35,03/11/2026  12:28:16 AM,03/11/2026  12:33:01 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69932.86981146522,69950.09735948034,69956.14468800655,69955.22409100214,69949.63383051651,69940.8457647571,-0.9040874994170736,-0.3887382439061184,-0.1369039788733062,0.0447985571281606,0.1656867558376689,0.2516348880162695,7.975953291883343,86.20248755798093,143.94331171024533,0.4,12.811789688668796,0.0,13.7436040755274,0.0429062246173132,-0.3439396867779578,0.3439396867779578,3.360337466181256,-0.3887382439061184,0.0447985571281606,7.975953291883343,0.0,13.7436040755274,0.0429062246173132,-1,1,True,0.433536801034279,0.3439396867779578,13.7436040755274,0.0429062246173132,23.18997661073203,False,False,False,False,False,False,1.8918499231785968,3.093848135524119,-2.3753392261933186,-5.754873338202742,True,0.9022924185855788,-6.047328526212368,-30.332761005018256,False,0.4790982423390473,0.7671835205437674,-1.2088127631741372,0.5365933914874071,0.5,1.8918499231785968,-0.3333333333333333,0.0850558017231417,1,False,1,0,0,14.37832624503062,34.812876701762434,53>68>83,0.462120200982099,0.0,158.45955425070133,1,-1,-1,--+,0,158.45955425070133,0,0,0,0,69733.9,69887.25,153.35,0.0021990739080992,153.35,153.35,88.27,55.63,297.25,297.25,+++,0,2.7566061477619987,0,1.8918499231785968,4.267189149371916,0.8876550373624923,1.4445910498634476,0,other,4.051294378001352,-114.8193634684012,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,1,Neutral
trend_method_v2_2,321075,321076,2026-03-11T00:37:49.064753,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.262465|v2_2_rule=BASELINE_V2_1,Bull,69887.25,69969.42,82.17,03/11/2026  12:33:16 AM,03/11/2026  12:38:03 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69965.81977027997,69988.88295271083,69991.04761855837,69987.72329356993,69983.41741593911,69979.4691825542,-2.037332479498218,-0.3562907624309446,-0.0244113176049722,0.0938258521000534,0.1153693476080661,0.1153834820288466,13.64941227422969,5.673458982346347,-80.52902857563458,0.4,-81.06926974831731,0.0,6.496991577529116,0.0962322297705603,-0.2624649103308911,0.2624649103308911,19.88789774296209,-0.3562907624309446,0.0938258521000534,13.64941227422969,0.0,6.496991577529116,0.0962322297705603,-1,1,True,0.450116614530998,0.2624649103308911,6.496991577529116,0.0962322297705603,52.00471277102067,False,False,False,True,False,True,2.7426132412711013,7.449763941963615,0.850763318092504,3.2261025442858227,True,0.652661399448865,-2.1646658475365257,3.8826626786758425,False,0.8717563213593725,2.012921161893246,1.2457376413494785,0.8324617007463535,0.5,2.7426132412711013,0.0,0.1233053241669824,1,True,2,0,0,8.254111015732633,14.37832624503062,53>68>83,0.3245786817369662,0.0,149.61677069259167,1,1,-1,-++,0,149.61677069259167,0,0,0,0,69887.25,69969.42,82.17,0.0011757509416953,82.17,82.17,153.35,88.27,323.79,323.79,+++,0,0.9308938484196216,0,2.7426132412711013,1.8918499231785968,4.267189149371916,0.8876550373624923,0,other,2.524122674831851,85.6574288956599,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,2,Neutral
trend_method_v2_2,321076,321077,2026-03-11T00:42:51.086835,Bull,1.0,0.7936682634444878,regime=RUN|slope_sum=0.793668|v2_2_rule=BASELINE_V2_1,Bear,69969.42,69943.84,-25.58,03/11/2026  12:38:25 AM,03/11/2026  12:43:05 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70002.85178070741,69982.90751145408,69969.91545749638,69963.02075997215,69960.68588724681,69960.67083480656,1.038096535468867,0.5922194699724059,0.3679512689795956,0.2014487934720819,0.0855751439721643,0.0262767789572535,-42.18094590085093,-55.83035817508062,-61.503817157426965,1.0,-57.42176554472826,1.0,21.17382478225045,0.0895443158228382,0.7936682634444878,0.7936682634444878,-1.002892265760689,0.5922194699724059,0.2014487934720819,42.18094590085093,1.0,21.17382478225045,0.0895443158228382,1,1,False,0.390770676500324,0.7936682634444878,21.17382478225045,0.0895443158228382,53.14682197041287,False,False,False,False,False,False,2.3115679908223683,6.378112687939269,-0.431045250448733,-1.281808568541237,False,0.645785593563261,12.992053957699682,15.156719805236207,False,0.2335711680170472,0.6701452664892713,-1.3427758954039746,0.3353631794242793,1.0,2.3115679908223683,0.5,0.2078518663537642,0,False,0,0,1,2.349925165588502,8.254111015732633,53>68>83,0.3133007164014998,0.0,147.7063047154079,-1,1,1,++-,0,147.7063047154079,0,0,1,1,69969.42,69943.84,-25.58,-0.0003655882812805,25.58,-25.58,82.17,153.35,209.94,261.1,++-,1,0.1668079556569938,1,2.3115679908223683,2.7426132412711013,1.8918499231785968,4.267189149371916,0,other,0.7478372531602825,75.3177610672592,,,BASELINE_V2_1,bull_called_bear_truth,Bear,Bull,False,True,0,Bull
trend_method_v2_2,321077,321078,2026-03-11T00:47:53.099468,Neutral,0.1655655553648969,0.0,regime=NOISE|slope_sum=-0.032486|v2_2_rule=BASELINE_V2_1,Bull,69943.84,69993.39,49.55,03/11/2026  12:43:23 AM,03/11/2026  12:48:07 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,69987.39839523828,69994.20867648041,69993.45912882953,69991.69839447313,69989.61058012082,69987.02092572051,-0.434665676593795,-0.0825196386576863,0.0348810137384134,0.0500340219859936,0.0652017929332942,0.0769581922377256,-0.3774695177708054,41.80347638308013,97.63383455816074,0.2,45.14843866159208,0.0,-0.0698278679483337,0.0493992803755515,-0.0324856166716926,0.0324856166716926,2.712954647990672,-0.0825196386576863,0.0500340219859936,0.3774695177708054,0.0,-0.0698278679483337,0.0493992803755515,-1,1,True,0.1325536606436799,0.0324856166716926,0.0698278679483337,0.0493992803755515,11.61958911187069,False,False,False,False,False,False,0.7442603361469082,2.87244299214222,-1.56730765467546,-1.136262404226727,True,0.8967060326487282,0.7495476508775027,-12.24250630682218,True,1.0,0.4695466903322085,-0.2005985761570627,0.8505258619762758,0.6666666666666666,0.7442603361469082,-0.3333333333333333,0.0446149974203382,1,True,2,0,0,4.677468752619461,2.349925165588502,53>68>83,0.1921940071570134,1.0,103.30729354050708,1,-1,1,+-+,1,103.30729354050708,0,0,0,0,69943.84,69993.39,49.55,0.0007084255025174,49.55,49.55,-25.58,82.17,106.14,157.3,+-+,1,0.603018133138615,0,0.7442603361469082,2.3115679908223683,2.7426132412711013,1.8918499231785968,0,decay,1.5962447910176705,-85.59192682749563,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,2,Neutral
trend_method_v2_2,321078,321079,2026-03-11T00:52:55.230615,Bull,1.0,0.5464487764729711,regime=RUN|slope_sum=0.546449|v2_2_rule=BASELINE_V2_1,Bull,69993.39,70011.33,17.94,03/11/2026  12:48:21 AM,03/11/2026  12:53:09 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70089.84813360796,70078.65784722683,70070.69238447583,70063.37341930608,70056.14771745668,70049.28503236274,0.7638749265606748,0.3092723155532439,0.2537027105336165,0.2371764609197271,0.2288612403444858,0.2155330305813549,-40.56310124522133,-40.18563172745053,-81.98910811053065,1.0,35.91401572826726,1.0,9.22736006944615,0.0694184979257573,0.5464487764729711,0.5464487764729711,-0.7321364226660422,0.3092723155532439,0.2371764609197271,40.56310124522133,1.0,9.22736006944615,0.0694184979257573,1,1,False,0.0720958546335168,0.5464487764729711,9.22736006944615,0.0694184979257573,74.23038167828655,False,False,False,False,False,False,2.008420684493103,1.9467531257609465,1.264160348346195,2.831468003021655,False,0.2642573765331267,7.965462751002633,7.21591510012513,False,0.0987070517246243,0.5101722160270583,0.0406255256948497,0.3844988010958467,1.0,2.008420684493103,0.3333333333333333,0.1805934280768794,0,False,0,0,1,14.08838694334554,4.677468752619461,53>68>83,0.6815707318455679,0.0,137.81946628561127,-1,1,-1,-+-,1,137.81946628561127,0,0,0,0,69993.39,70011.33,17.94,0.000256309917265,17.94,17.94,49.55,-25.58,41.91,93.07,-++,0,0.7013291634089133,0,2.008420684493103,0.7442603361469082,2.3115679908223683,2.7426132412711013,1,release,3.8095310863333056,89.24564873635063,,,BASELINE_V2_1,correct_bull,Bull,Bull,False,False,0,Bull
trend_method_v2_2,321079,321080,2026-03-11T00:57:56.107964,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.453996|v2_2_rule=BASELINE_V2_1,Bull,70011.33,70235.69,224.36,03/11/2026  12:53:24 AM,03/11/2026  12:58:10 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70151.93336848039,70157.03502469046,70167.62021291863,70174.39761313239,70173.70972488614,70167.84547950151,-0.0100339146392798,-0.2903827291174821,-0.3292970683160092,-0.1636132261664897,0.0245410707175324,0.1503465667774435,15.912111021127204,56.475212266348535,96.66084399379906,0.6,56.296340496555786,0.0,-7.069934042941895,0.1321991542078433,-0.4539959552839718,0.4539959552839718,0.2938303944045584,-0.2903827291174821,-0.1636132261664897,15.912111021127204,0.0,-7.069934042941895,0.1321991542078433,-1,-1,False,0.1267695029509923,0.4539959552839718,7.069934042941895,0.1321991542078433,35.04901494369982,True,False,False,True,False,True,0.9682145757342367,1.8603016407737945,-1.0402061087588663,-2.3043664571050613,True,0.8601546094656687,-10.58518822817132,-18.550650979173952,False,0.0627974953511434,0.3192631536767294,-0.1909090623503289,0.5069973029900207,0.6666666666666666,0.9682145757342367,-0.3333333333333333,0.0580400280664565,1,False,1,0,0,6.552133630873868,14.08838694334554,53>68>83,0.3385008636614657,1.0,138.4643203768792,1,-1,1,+-+,1,138.4643203768792,0,0,0,0,70011.33,70235.69,224.36,0.0032046241658314,224.36,224.36,17.94,49.55,291.85,291.85,+++,0,4.527951564076691,0,0.9682145757342367,2.008420684493103,0.7442603361469082,2.3115679908223683,0,other,1.9828533774857249,-78.30110207697544,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,False,False,1,Neutral
trend_method_v2_2,321080,321081,2026-03-11T01:02:58.100559,Bear,1.0,-0.5579874903996824,regime=RUN|slope_sum=-0.557987|v2_2_rule=BASELINE_V2_1,Bear,70235.69,70128.0,-107.69,03/11/2026  12:58:25 AM,03/11/2026  01:03:12 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70102.00246814506,70113.09627936577,70122.798257886,70128.22930129291,70132.39194623477,70136.46094520594,-0.3668276552180032,-0.3879456087543076,-0.2671599237401096,-0.1700418816453748,-0.1437464529444696,-0.1326766846523241,34.45847706087807,18.546366039750865,-37.92884622659767,1.0,-149.9449814343534,1.0,9.61042611922312,0.0912185997150594,-0.5579874903996824,0.5579874903996824,0.7330863110740012,-0.3879456087543076,-0.1700418816453748,34.45847706087807,1.0,9.61042611922312,0.0912185997150594,-1,-1,False,0.2179037271089328,0.5579874903996824,9.61042611922312,0.0912185997150594,61.75492758125403,False,False,False,False,False,False,1.4683982069545891,2.288943464030068,0.5001836312203523,1.5403897399792186,False,0.2783803965088944,-9.701978520228296,0.8832097079430241,False,0.1843759196389129,0.1419036385505023,-0.177359515126227,0.1388580391132527,1.0,1.4683982069545891,0.3333333333333333,0.1320356178480609,0,False,1,1,0,8.231643913022708,6.552133630873868,83>68>53,0.4464650192421686,0.0,115.20721003354991,1,1,-1,-++,0,115.20721003354991,0,0,0,0,70235.69,70128.0,-107.69,-0.001533266064589,107.69,-107.69,224.36,17.94,134.61,349.99,++-,1,6.002787068004459,0,1.4683982069545891,0.9682145757342367,2.008420684493103,0.7442603361469082,0,other,2.264153373898381,38.63469641941447,,,BASELINE_V2_1,correct_bear,Bear,Bear,False,False,1,Bear
