model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group,transition_score_v23,transition_gate_v23,fan_collapse_v23_swept,inertia_wall_active_swept,ts_d1,ts_d2,ts_d3,ts_d4,ts_d5,torsion_spring_score_v23,torsion_spring_strong_swept,fan_energy_cycle_v23,torque_fast_motion,torque_slow_motion,torque_imbalance_score,torque_imbalance_ratio,torque_fast_signed,torque_slow_signed,torque_opposition,torque_imbalance_active_swept,collapse_plus_inertia_swept,collapse_plus_torsion_swept,torsion_plus_transition_swept,torsion_plus_inertia_swept,torque_plus_inertia_swept,torque_plus_transition_swept,collapse_plus_torque_swept,pred_v22,pred_proto_v23_original_replay,pred_proto_v23_lean_replay,pred_proto_v23_swept,pred_proto_v23_state_machine,state_machine_state
trend_method_v2_2,320943,320944,2026-03-10T13:36:19.804971,Bear,1.0,-1.7053916001750622,regime=RUN|slope_sum=-1.705392|v2_2_rule=BASELINE_V2_1,Bear,71325.53,71064.9,-260.63,03/10/2026  01:30:04 PM,03/10/2026  01:34:51 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,71003.42071377707,71027.70760006686,71061.37895441205,71082.2097957268,71090.82523729677,71093.83589050795,-0.5454767075716518,-1.121241024840856,-0.9916502141331875,-0.5841505753342062,-0.2973146140611789,-0.154906586443758,90.41517673087948,-0.6837177584820893,-83.96616423696105,1.0,-6.123630997026339,1.0,12.30786311031261,0.3463374501450396,-1.7053916001750622,1.7053916001750622,0.4456129885276393,-1.121241024840856,-0.5841505753342062,90.41517673087948,1.0,12.30786311031261,0.3463374501450396,-1,-1,False,0.5370904495066497,1.7053916001750622,12.30786311031261,0.3463374501450396,53.0172522965389,False,False,False,False,False,False,3.6947397223848384,2.5650717324805887,-2.225340862329176,-5.062370253779591,False,0.5878002940710316,-33.6713543451915,-3.201040697633289,False,0.0613334034034775,0.7053551279768726,-1.8188222261942428,0.2653338973987467,1.0,3.6947397223848384,0.1666666666666666,0.3490588004991813,0,0,1,1,0,11.62609478115337,3.224786981707439,83>68>53,1.036371775839143,0.0,98.60651042683456,-1,1,-1,-+-,1,98.60651042683456,0,0,0,0,71325.53,71064.9,-260.63,-0.003654091319055,260.63,-260.63,-260.63,-260.63,-781.89,781.89,---,0,1.0,0,3.6947397223848384,5.920080584714015,3.0830511932636,3.952800530529202,0,other,3.3302724161345214,85.3483827084001,,,BASELINE_V2_1,correct_bear,Bear,Bear,1,0,0,0,0.5757643172692042,-0.12959081070766842,-0.4074996387989813,-0.28683596127302735,-0.14240802761742088,1.4476418200583794,0,1,1.6667177324125078,0.45222120050493686,1.214496531907571,3.685616784296534,-1.6667177324125078,-0.45222120050493686,0,0,0,0,0,0,0,0,0,Bear,Bear,Bear,Bear,Bear,CONTINUATION
trend_method_v2_2,320945,320946,2026-03-10T13:44:40.067965,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.054317|v2_2_rule=BASELINE_V2_1,Bear,71090.24,70657.98,-432.26,03/10/2026  01:40:07 PM,03/10/2026  01:44:54 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70669.0931447196,70676.88918642521,70675.4482623982,70668.63150287553,70666.5616039005,70672.95131467626,-0.0558976514530513,-0.2290573498030426,0.1308561648947943,0.1747405379246629,0.0200039471837953,-0.1923367048166255,3.8581699566566394,-86.55700677422283,-85.87328901574074,0.4,-403.1186306325253,0.0,-11.205586646057782,0.0613460058235519,-0.0543168118783796,0.0543168118783796,0.944095478806116,-0.2290573498030426,0.1747405379246629,3.8581699566566394,0.0,-11.205586646057782,0.0613460058235519,-1,1,True,0.4037978877277055,0.0543168118783796,11.205586646057782,0.0613460058235519,71.03086177619252,True,False,False,True,False,True,0.8028923560759722,1.074222093383987,-2.891847366308866,-0.66650650397969,False,0.4071085708848001,1.440924027003348,35.11227837219485,True,1.0,0.5330732130478282,-0.1722819149290444,1.2820079315868784,0.5,0.8028923560759722,-0.5,0.0379264391810722,1,1,2,0,0,4.319811800727621,11.62609478115337,83>53>68,0.3870811899250839,0.0,170.52317101118388,-1,-1,1,+--,0,170.52317101118388,1,1,0,0,71090.24,70657.98,-432.26,-0.0060804408593922,432.26,-432.26,-260.63,-260.63,-953.52,953.52,---,0,1.658519740628477,0,0.8028923560759722,3.6947397223848384,5.920080584714015,3.0830511932636,0,decay,1.5847854261519383,120.81328547300654,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,2,1,1,0,0.1731596983499913,-0.3599135146978369,-0.04388437302986861,0.1547365907408676,0.2123406520004208,1.362652432465438,1,0,0.2849550012560939,0.2123406520004208,0.07261434925567312,1.3419646996790306,-0.2849550012560939,-0.17233275763283018,0,0,0,1,1,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Bull,RELEASE
trend_method_v2_2,320947,320948,2026-03-10T13:54:43.700213,Bull,1.0,1.0455169755368845,regime=RUN|slope_sum=1.045517|v2_2_rule=BASELINE_V2_1,Bull,70699.83,70803.75,103.92,03/10/2026  01:50:12 PM,03/10/2026  01:54:57 PM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70925.94142956112,70908.84234018537,70892.14503554036,70879.23451001999,70867.74578780243,70855.60346638139,0.4505031832104578,0.6394943822997448,0.5037209275269561,0.4060225932371395,0.3781832740023674,0.3896846722018381,-70.33796317972883,-74.19613313638547,12.360873637837358,1.0,603.536727536819,1.0,8.944681364911958,0.1546490332278024,1.0455169755368845,1.0455169755368845,-0.5775191656960309,0.6394943822997448,0.4060225932371395,70.33796317972883,1.0,8.944681364911958,0.1546490332278024,1,1,False,0.2334717890626052,1.0455169755368845,8.944681364911958,0.1546490332278024,67.27577344558134,False,False,False,False,False,False,2.767609032478504,1.3576380756894164,1.9647166764025317,4.856564042711398,False,0.2303386749117408,16.69730464500026,15.25638061799691,False,0.118764552578788,0.3247646538620756,-0.2083085591857525,0.2037779289635836,1.0,2.767609032478504,0.5,0.2614685638814324,0,0,0,0,1,23.631043638597475,4.319811800727621,53>68>83,1.173890539441345,0.0,161.4368576690904,-1,-1,-1,---,0,161.4368576690904,0,0,0,0,70699.83,70803.75,103.92,0.0014698762359117,103.92,103.92,-432.26,-260.63,-588.97,796.81,--+,1,0.3987261635268388,0,2.767609032478504,0.8028923560759722,3.6947397223848384,5.920080584714015,1,release,6.395131808312725,2.6871984209738,,,BASELINE_V2_1,correct_bull,Bull,Bull,0,0,0,0,-0.18899119908928697,0.13577345477278868,0.09769833428981656,0.02783931923477212,-0.011501398199470714,0.5260065746033433,0,0,1.0899975655102025,0.7678679462042055,0.32212961930599704,1.4195098927992469,1.0899975655102025,0.7678679462042055,0,0,0,0,0,0,0,0,0,Bull,Bull,Bull,Bull,Bull,CONTINUATION
trend_method_v2_2,320948,320949,2026-03-10T13:59:45.077231,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.143102|v2_2_rule=BASELINE_V2_1,Bull,70803.75,70953.11,149.36,03/10/2026  01:55:12 PM,03/10/2026  01:59:59 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70873.94061692902,70879.16313559366,70871.50618280921,70868.15590845683,70868.72649950701,70869.39620295864,-0.5175487253600295,0.0753048117348953,0.215824662536761,0.0677968452000641,-0.0021754464705736,-0.0013765275580226,-4.544413970375899,65.79354920935293,139.9896823457384,0.4,-168.85941512788122,0.0,-2.7006238103786018,0.167007763003182,0.1431016569349594,0.1431016569349594,0.4744626961219017,0.0753048117348953,0.0677968452000641,4.544413970375899,0.0,-2.7006238103786018,0.167007763003182,1,1,False,0.0075079665348312,0.1431016569349594,2.7006238103786018,0.167007763003182,31.75654333926659,True,True,False,True,False,True,0.8800270188603463,11.334149722086,-1.8875820136181571,-3.852298690020689,False,0.6675697142476109,7.656952784440364,-9.040351860559896,False,0.4826713308689073,0.7333733878967905,0.4086087340347148,0.9068791371287206,0.5,0.8800270188603463,-0.5,0.041570069706018,1,0,1,0,0,1.2402945018111495,23.631043638597475,83>68>53,0.0713488192286604,0.0,226.54668911996123,1,-1,-1,--+,0,226.54668911996123,0,0,0,0,70803.75,70953.11,149.36,0.0021094927881644,149.36,149.36,103.92,-432.26,-178.97999999999996,685.54,-++,0,0.3455327811965021,0,0.8800270188603463,2.767609032478504,0.8028923560759722,3.6947397223848384,0,other,0.6110138527745876,-130.5407217511438,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,1,0,0,0,-0.5928535370949248,-0.1405198508018657,0.1480278173366969,0.0699722916706377,-0.0007989189125510003,1.0730096875831807,1,1,0.5928535370949248,0.0035519740285962003,0.5893015630663286,166.86120763150203,-0.4422439136251342,-0.0035519740285962003,0,0,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,WATCH
trend_method_v2_2,320951,320952,2026-03-10T14:14:50.069209,Bear,1.0,-3.784618597725057,regime=RUN|slope_sum=-3.784619|v2_2_rule=STRONG_RUN_PROMOTION,Bear,70857.71,70711.56,-146.15,03/10/2026  02:10:16 PM,03/10/2026  02:15:04 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70484.89493862016,70594.0113338155,70649.23644324497,70674.95510999397,70689.43119428113,70700.35432234961,-4.884429841409656,-2.960859589611573,-1.4990195400750963,-0.823759008113484,-0.5366536638994148,-0.4165063322416245,215.4593837294524,220.00379769982828,154.21024849047535,1.0,-182.8346171862795,1.0,132.74121476999426,0.2233918246440314,-3.784618597725057,3.784618597725057,1.348051701386178,-2.960859589611573,-0.823759008113484,215.4593837294524,1.0,132.74121476999426,0.2233918246440314,-1,-1,False,2.137100581498089,3.784618597725057,132.74121476999426,0.2233918246440314,56.930276635792445,False,False,False,False,False,False,11.121227975350848,5.25871407122272,10.241200956490502,12.12878297010866,False,0.3360891078505756,-55.225109429462464,-62.88206221390283,False,0.3277757102890766,3.38541030133456,2.652036913437769,0.3622964856798142,1.0,11.121227975350848,0.5,1.0,0,0,1,1,0,25.39921235563816,1.2402945018111495,83>68>53,1.776919004254523,0.0,359.9934800455667,1,1,-1,-++,0,359.9934800455667,0,0,0,0,70857.71,70711.56,-146.15,-0.0020625842974603,146.15,-146.15,149.36,103.92,107.13000000000002,399.43000000000006,++-,1,1.406370284834488,0,11.121227975350848,0.8800270188603463,2.767609032478504,0.8028923560759722,0,other,7.109737047154709,-88.67614936313475,,,STRONG_RUN_PROMOTION,correct_bear,Bear,Bear,1,0,0,0,-1.9235702517980826,-1.4618400495364767,-0.6752605319616123,-0.2871053442140692,-0.12014733165779035,2.390790272801496,0,0,7.845289431021229,0.9531599961410393,6.892129434880189,8.230812488953713,-7.845289431021229,-0.9531599961410393,0,0,0,0,0,0,0,0,0,Bear,Bear,Bear,Bear,Bear,CONTINUATION
trend_method_v2_2,320952,320953,2026-03-10T14:19:51.065417,Bear,1.0,-3.42064521251632,regime=RUN|slope_sum=-3.420645|v2_2_rule=STRONG_RUN_PROMOTION,Bear,70711.56,70364.0,-347.56,03/10/2026  02:15:19 PM,03/10/2026  02:20:05 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70235.52730305857,70314.21613642442,70366.43601139309,70392.81105880742,70414.49748343587,70437.75409351641,-1.8119394289624324,-2.55636424367367,-1.395551221947244,-0.8642809688426496,-0.764872531122819,-0.7633629163301521,202.22679045784756,-13.232593271604856,-233.23639097143317,1.0,-93.55834822416364,1.0,72.16634640315897,0.3319187846429743,-3.42064521251632,3.42064521251632,1.001194873396561,-2.55636424367367,-0.8642809688426496,202.22679045784756,1.0,72.16634640315897,0.3319187846429743,-1,-1,False,1.6920832748310204,3.42064521251632,72.16634640315897,0.3319187846429743,59.11948708328158,False,False,False,False,False,False,8.156371310878967,2.409118221854308,-2.964856664471881,-13.206057620962383,False,0.5826676067037565,-52.21987496866495,3.00523446079751,False,0.2937342743853561,1.905237836437664,-1.4801724648968957,0.3305492368012481,1.0,8.156371310878967,0.0,0.7334056391035948,0,0,1,1,0,44.943034708994674,25.39921235563816,83>68>53,2.3925164162956207,0.0,299.02994018078607,-1,1,1,++-,0,299.02994018078607,0,0,0,0,70711.56,70364.0,-347.56,-0.0049151793568123,347.56,-347.56,-146.15,149.36,-344.35,643.0699999999999,+--,0,2.326995179432244,0,8.156371310878967,11.121227975350848,0.8800270188603463,2.767609032478504,0,other,12.23682538492472,234.76145296733372,,,STRONG_RUN_PROMOTION,correct_bear,Bear,Bear,1,0,0,0,0.7444248147112376,-1.160813021726426,-0.5312702531045943,-0.09940843771983054,-0.00150961479266698,3.5952435353747205,0,1,4.368303672636102,1.5282354474529711,2.8400682251831313,2.8583951651699695,-4.368303672636102,-1.5282354474529711,0,0,0,0,0,0,0,0,0,Bear,Bear,Bear,Bear,Bear,CONTINUATION
trend_method_v2_2,320953,320954,2026-03-10T14:24:51.073951,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.651213|v2_2_rule=BASELINE_V2_1,Bear,70364.0,70187.38,-176.62,03/10/2026  02:20:20 PM,03/10/2026  02:25:05 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70355.38628373266,70314.20970563506,70285.54093301325,70273.8373706238,70273.41862095353,70280.58339278011,2.324860849603283,1.3167474065066926,0.7577706360862067,0.3344653331932932,0.0351969227049266,-0.1661568615272699,-74.80289095254557,-277.0296814103931,-263.79708813878824,0.8,105.4295280968945,0.0,30.32328600827896,0.2621517580002546,1.6512127396999858,1.6512127396999858,-1.0199206482631813,1.3167474065066926,0.3344653331932932,74.80289095254557,0.0,30.32328600827896,0.2621517580002546,1,1,False,0.9822820733133996,1.6512127396999858,30.32328600827896,0.2621517580002546,45.30178889374167,False,False,False,True,False,True,4.935198009621672,8.21056724018055,-3.221173301257295,-0.2563166367854137,True,0.7334666125688752,28.668772621807875,80.88864759047283,False,0.2694489799287703,1.5670902135170763,-0.3381476229205873,0.3562071492175525,0.8333333333333334,4.935198009621672,-0.1666666666666666,0.36980313838844,0,0,0,0,0,6.746022156308754,44.943034708994674,83>53>68,0.5358191174254898,0.0,510.26607238182623,-1,-1,1,+--,0,510.26607238182623,0,0,1,1,70364.0,70187.38,-176.62,-0.0025100903871297,176.62,-176.62,-347.56,-146.15,-670.33,670.33,---,0,1.2084844338008895,0,4.935198009621672,8.156371310878967,11.121227975350848,0.8800270188603463,0,decay,1.9412505330367005,344.3475881063405,,,BASELINE_V2_1,neutral_called_bear_truth,Bear,Neutral,0,0,0,0,1.0081134430965903,0.558976770420486,0.42330530289291346,0.2992684104883666,0.20135378423219652,0.9366138388304535,0,0,3.6416082561099756,0.20135378423219652,3.440254471877779,18.08553131725233,3.6416082561099756,-0.1309599388223433,1,1,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,CONTINUATION
trend_method_v2_2,320954,320955,2026-03-10T14:29:52.067710,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.086075|v2_2_rule=BASELINE_V2_1,Bull,70187.38,70312.0,124.62,03/10/2026  02:25:20 PM,03/10/2026  02:30:06 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70388.5987139193,70401.02254364098,70399.31412575666,70393.0837070968,70383.80039181362,70373.28372530821,-1.282323813335097,-0.1187979930527944,0.0856768066605582,0.2048728938334534,0.2815488895212183,0.3074163029159535,-15.314988611091394,59.48790234145417,336.51758375184727,0.8,249.87103326439683,0.0,-5.037709085765528,0.112831709790875,0.0860749007806589,0.0860749007806589,1.5649433831983388,-0.1187979930527944,0.2048728938334534,15.314988611091394,0.0,-5.037709085765528,0.112831709790875,-1,1,True,0.3236708868862479,0.0860749007806589,5.037709085765528,0.112831709790875,177.9262999107944,True,True,False,True,False,True,2.280636699319075,1.87292426347706,-2.654561310302597,0.5666119909546978,True,0.5607690411177475,1.708417884321534,-26.96035473748634,True,1.0,1.3680006199956551,-0.1990895935214212,0.9200981276077346,0.6666666666666666,2.280636699319075,-0.1666666666666667,0.1367137216845652,1,1,2,0,0,19.799981788586592,6.746022156308754,53>68>83,0.7938380862706254,0.0,349.7501770234521,1,-1,-1,--+,0,349.7501770234521,0,0,0,0,70187.38,70312.0,124.62,0.0017755328664497,124.62,124.62,-176.62,-347.56,-399.56000000000006,648.8000000000001,--+,1,0.3585567959489009,1,2.280636699319075,4.935198009621672,8.156371310878967,11.121227975350848,0,decay,5.617530681654899,-309.75631860788235,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,2,1,0,1,-1.1635258202823024,-0.20447479971335258,-0.11919608717289519,-0.07667599568776493,-0.025867413394735195,1.2015578089003611,1,0,1.4011218063878914,0.5889651924371718,0.8121566139507196,2.378951159471444,-1.4011218063878914,0.5889651924371718,1,1,0,0,1,1,1,1,0,Neutral,Neutral,Neutral,Neutral,Neutral,PRESSURE
trend_method_v2_2,320955,320956,2026-03-10T14:34:53.064819,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.051369|v2_2_rule=BASELINE_V2_1,Bull,70312.0,70340.56,28.56,03/10/2026  02:30:21 PM,03/10/2026  02:35:07 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70359.23790213297,70337.55458971384,70344.07979682805,70350.35385647987,70354.93860626678,70358.34263241732,1.589602970472697,0.1174941916651732,-0.1988651958035916,-0.168863074899491,-0.1392272154989768,-0.1061234648823301,-0.8952697156491922,14.419718895442202,-45.06818344601197,0.8,-107.64142541898764,0.0,-3.5353038969187764,0.2158886730232985,-0.0513688832343177,0.0513688832343177,-1.694105827607924,0.1174941916651732,-0.168863074899491,0.8952697156491922,0.0,-3.5353038969187764,0.2158886730232985,1,-1,True,0.2863572665646643,0.0513688832343177,3.5353038969187764,0.2158886730232985,17.428249540980747,True,False,False,True,False,True,2.32017611322226,4.601398030949982,0.039539413903185,2.694100724205782,True,0.628589256148226,-6.525207114216755,-8.23362499853829,True,1.0,1.788468166276289,0.4204675462806335,0.9383544007699748,0.6666666666666666,2.32017611322226,0.0,0.1390839284033928,1,1,2,0,0,7.988775937454193,19.799981788586592,83>68>53,0.414213755280798,0.0,350.93730264728947,1,1,-1,-++,0,350.93730264728947,0,0,0,0,70312.0,70340.56,28.56,0.0004061895551257,28.56,28.56,124.62,-176.62,-23.44,329.8,-++,0,0.1617030913826293,1,2.32017611322226,2.280636699319075,4.935198009621672,8.156371310878967,1,release,2.5128794864758675,53.722275990830894,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,2,1,0,0,1.4721087788075238,0.3163593874687648,-0.030002120904100593,-0.02963585940051422,-0.03310375061664669,1.679308937369569,1,0,1.7070971621378703,0.2453506803813069,1.4617464817565635,6.95775614613615,1.7070971621378703,-0.2453506803813069,1,1,0,0,1,0,0,1,0,Neutral,Neutral,Neutral,Neutral,Neutral,WATCH
trend_method_v2_2,320956,320957,2026-03-10T14:39:56.086957,Bear,1.0,-1.6943877668109053,regime=RUN|slope_sum=-1.694388|v2_2_rule=STRONG_RUN_PROMOTION,Bull,70340.56,70388.61,48.05,03/10/2026  02:35:22 PM,03/10/2026  02:40:10 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70141.57690048564,70184.23697274283,70206.29913974424,70223.73928954435,70239.4572374634,70253.24838648173,-2.036522890561173,-1.123424023782718,-0.6722751076977147,-0.5709637430281873,-0.5042086116809514,-0.4439383915905637,111.67148599609207,112.56675571174128,98.14703681629908,1.0,-90.1531530446955,1.0,44.39966509968508,0.0897988257946315,-1.6943877668109053,1.6943877668109053,1.0799384874172828,-1.123424023782718,-0.5709637430281873,111.67148599609207,1.0,44.39966509968508,0.0897988257946315,-1,-1,False,0.5524602807545307,1.6943877668109053,44.39966509968508,0.0897988257946315,65.90668805776069,False,False,False,False,False,False,5.351332768341308,2.5226745524486955,3.031156655119048,2.991617241215863,False,0.2864499135402814,-22.062167001407943,-15.536959887191188,False,0.2512385890129943,1.3642477828634585,-0.4242203834128304,0.3559939312014754,1.0,5.351332768341308,0.3333333333333333,0.4811818245432997,0,0,1,1,0,29.50909693738504,7.988775937454193,83>68>53,1.5191107462997024,0.0,186.47437694863768,1,1,1,+++,0,186.47437694863768,0,0,0,0,70340.56,70388.61,48.05,0.0006831051672036,48.05,48.05,28.56,124.62,201.23,201.23,+++,0,0.3855721393034825,0,5.351332768341308,2.32017611322226,2.280636699319075,4.935198009621672,0,build,8.02260432121809,-83.03429731252072,,,STRONG_RUN_PROMOTION,bear_called_bull_truth,Bull,Bear,1,0,0,0,-0.913098866778455,-0.4511489160850033,-0.10131136466952739,-0.06675513134723587,-0.06027022009038774,1.045025539056951,0,0,3.159946914343891,0.9481470032715151,2.211799911072376,3.332757020465925,-3.159946914343891,-0.9481470032715151,0,0,0,0,0,0,0,0,0,Bear,Bear,Bear,Bear,Bear,CONTINUATION
trend_method_v2_2,320964,320965,2026-03-10T15:20:09.085543,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.776840|v2_2_rule=BASELINE_V2_1,Bull,70059.47,70088.48,29.01,03/10/2026  03:15:37 PM,03/10/2026  03:20:23 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70243.93587544718,70245.51783364927,70232.82857718918,70214.87739030982,70194.68430490368,70174.79272945577,-0.2130039625353674,0.2032974961621221,0.463141912699939,0.5735422689049301,0.6200486855941563,0.6025357221133163,-69.14314599140198,-180.81463198749407,-293.38138769923535,0.8,26.638588909627288,0.0,-18.809834703381057,0.2308911461843222,0.7768397650670522,0.7768397650670522,0.0516297425763364,0.2032974961621221,0.5735422689049301,69.14314599140198,0.0,-18.809834703381057,0.2308911461843222,1,1,False,0.370244772742808,0.7768397650670522,18.809834703381057,0.2308911461843222,89.00567285640167,True,True,False,True,False,True,2.6755700480098312,0.489633266321788,-2.675762720331477,-5.706919375450525,True,0.7314775327301313,12.689256460085744,34.75142346149369,False,0.3898995363757055,0.6761458752353064,-0.6881019076281518,0.7688338979244519,0.8333333333333334,2.6755700480098312,-0.1666666666666666,0.2004852082536793,0,0,0,0,0,40.08466085404507,29.50909693738504,53>68>83,1.7961266766124029,0.0,307.80110659467755,-1,1,1,++-,0,307.80110659467755,0,0,0,0,70059.47,70088.48,29.01,0.0004140767836239,29.01,29.01,48.05,28.56,105.62,105.62,+++,0,1.0157563025210086,0,2.6755700480098312,5.351332768341308,2.32017611322226,2.280636699319075,0,other,10.798100814612583,327.4447092531009,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,0,0,0,0,-0.41630145869748947,-0.25984441653781687,-0.11040035620499111,-0.04650641668922617,0.01751296348083997,0.5404834221026248,0,0,0.41630145869748947,1.2225844077074726,-0.8062829490099831,0.34050910150982083,-0.00970646637324532,1.2225844077074726,1,0,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,CONTINUATION
trend_method_v2_2,320965,320966,2026-03-10T15:25:11.069718,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.612386|v2_2_rule=BASELINE_V2_1,Bull,70088.48,70230.73,142.25,03/10/2026  03:20:37 PM,03/10/2026  03:25:25 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70136.19400623167,70125.04138671023,70106.46720543999,70099.70571344232,70104.5284788745,70112.21548421531,0.4690838311162224,0.4846957296613254,0.52593819802496,0.1276907596147793,-0.1169206159611349,-0.1802561055974365,-23.97852201636124,45.16462397504074,225.9792559625348,0.6,15.8784117854957,0.0,6.096788328679395,0.2902819317741973,0.6123864892761048,0.6123864892761048,-0.4401943221743816,0.4846957296613254,0.1276907596147793,23.97852201636124,0.0,6.096788328679395,0.2902819317741973,1,1,False,0.3570049700465461,0.6123864892761048,6.096788328679395,0.2902819317741973,39.15586388051438,False,False,False,True,False,True,1.9045852399758587,3.4827748047838143,-0.7709848080339725,1.9047779122975044,True,0.610769552917729,18.57418127024721,5.884924810161465,False,0.0408085135812269,0.0568543669087375,-0.6192915083265689,0.0384224400704281,0.6666666666666666,1.9045852399758587,-0.1666666666666667,0.1141711595276584,1,0,1,0,0,12.509770772987396,40.08466085404507,83>68>53,0.4248674811733508,1.0,338.5460116742761,1,-1,1,+-+,1,338.5460116742761,0,0,0,0,70088.48,70230.73,142.25,0.0020295774712192,142.25,142.25,29.01,48.05,219.31,219.31,+++,0,2.960457856399584,0,1.9045852399758587,2.6755700480098312,5.351332768341308,2.32017611322226,0,decay,3.5035109627533734,-220.7136226606999,,,BASELINE_V2_1,neutral_called_bull_truth,Bull,Neutral,1,0,0,0,-0.015611898545102976,-0.0412424683636346,0.39824743841018073,0.2446113755759142,0.06333548963630159,1.096595410170267,0,0,0.9537795607775479,0.2971767215585714,0.6566028392189764,3.2094584875857377,0.9537795607775479,-0.2971767215585714,1,1,0,0,0,0,0,0,0,Neutral,Neutral,Neutral,Neutral,Neutral,CONTINUATION
