variant,flip_score_threshold,alignment_threshold,compression_velocity_min,ratio_threshold,changed_rows_count,new_directional_called,baseline_directional_called,baseline_directional_accuracy,baseline_directional_coverage,baseline_bull_precision,baseline_bear_precision,new_directional_accuracy,new_directional_coverage,new_bull_precision,new_bear_precision,delta_directional_accuracy,delta_directional_coverage,delta_bull_precision,delta_bear_precision
bull_to_neutral,0.16,1.0,,-0.05,12,55,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5272727272727272,0.3273809523809524,0.6,0.4666666666666667,0.019810040705563026,-0.07142857142857145,0.05945945945945941,0.0
bull_to_bear,0.16,1.0,,-0.05,12,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5373134328358209,0.39880952380952384,0.6,0.5,0.02985074626865669,0.0,0.05945945945945941,0.033333333333333326
bull_to_neutral,0.16,1.0,,-0.1,12,55,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5272727272727272,0.3273809523809524,0.6,0.4666666666666667,0.019810040705563026,-0.07142857142857145,0.05945945945945941,0.0
bull_to_bear,0.16,1.0,,-0.1,12,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5373134328358209,0.39880952380952384,0.6,0.5,0.02985074626865669,0.0,0.05945945945945941,0.033333333333333326
bull_to_neutral,0.16,1.0,0.0,,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,0.0,,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,0.0,0.0,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,0.0,0.0,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,0.0,-0.05,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,0.0,-0.05,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,0.0,-0.1,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,0.0,-0.1,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,5.0,,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,5.0,,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,5.0,0.0,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,5.0,0.0,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,5.0,-0.05,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,5.0,-0.05,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,5.0,-0.1,9,58,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5517241379310345,0.34523809523809523,0.6428571428571429,0.4666666666666667,0.044261451363870274,-0.0535714285714286,0.10231660231660233,0.0
bull_to_bear,0.16,1.0,5.0,-0.1,9,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.582089552238806,0.39880952380952384,0.6428571428571429,0.5384615384615384,0.07462686567164178,0.0,0.10231660231660233,0.07179487179487176
bull_to_neutral,0.16,1.0,10.0,,8,59,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5423728813559322,0.35119047619047616,0.6206896551724138,0.4666666666666667,0.034910194788768,-0.04761904761904767,0.08014911463187324,0.0
bull_to_bear,0.16,1.0,10.0,,8,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5671641791044776,0.39880952380952384,0.6206896551724138,0.5263157894736842,0.05970149253731338,0.0,0.08014911463187324,0.05964912280701751
bull_to_neutral,0.16,1.0,10.0,0.0,8,59,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5423728813559322,0.35119047619047616,0.6206896551724138,0.4666666666666667,0.034910194788768,-0.04761904761904767,0.08014911463187324,0.0
bull_to_bear,0.16,1.0,10.0,0.0,8,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5671641791044776,0.39880952380952384,0.6206896551724138,0.5263157894736842,0.05970149253731338,0.0,0.08014911463187324,0.05964912280701751
bull_to_neutral,0.16,1.0,10.0,-0.05,8,59,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5423728813559322,0.35119047619047616,0.6206896551724138,0.4666666666666667,0.034910194788768,-0.04761904761904767,0.08014911463187324,0.0
bull_to_bear,0.16,1.0,10.0,-0.05,8,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5671641791044776,0.39880952380952384,0.6206896551724138,0.5263157894736842,0.05970149253731338,0.0,0.08014911463187324,0.05964912280701751
bull_to_neutral,0.16,1.0,10.0,-0.1,8,59,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5423728813559322,0.35119047619047616,0.6206896551724138,0.4666666666666667,0.034910194788768,-0.04761904761904767,0.08014911463187324,0.0
bull_to_bear,0.16,1.0,10.0,-0.1,8,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5671641791044776,0.39880952380952384,0.6206896551724138,0.5263157894736842,0.05970149253731338,0.0,0.08014911463187324,0.05964912280701751
bull_to_neutral,0.16,1.0,15.0,,7,60,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5333333333333333,0.35714285714285715,0.6,0.4666666666666667,0.025870646766169125,-0.041666666666666685,0.05945945945945941,0.0
bull_to_bear,0.16,1.0,15.0,,7,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5522388059701493,0.39880952380952384,0.6,0.5135135135135135,0.04477611940298509,0.0,0.05945945945945941,0.04684684684684681
bull_to_neutral,0.16,1.0,15.0,0.0,7,60,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5333333333333333,0.35714285714285715,0.6,0.4666666666666667,0.025870646766169125,-0.041666666666666685,0.05945945945945941,0.0
bull_to_bear,0.16,1.0,15.0,0.0,7,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5522388059701493,0.39880952380952384,0.6,0.5135135135135135,0.04477611940298509,0.0,0.05945945945945941,0.04684684684684681
bull_to_neutral,0.16,1.0,15.0,-0.05,7,60,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5333333333333333,0.35714285714285715,0.6,0.4666666666666667,0.025870646766169125,-0.041666666666666685,0.05945945945945941,0.0
bull_to_bear,0.16,1.0,15.0,-0.05,7,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5522388059701493,0.39880952380952384,0.6,0.5135135135135135,0.04477611940298509,0.0,0.05945945945945941,0.04684684684684681
bull_to_neutral,0.16,1.0,15.0,-0.1,7,60,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5333333333333333,0.35714285714285715,0.6,0.4666666666666667,0.025870646766169125,-0.041666666666666685,0.05945945945945941,0.0
bull_to_bear,0.16,1.0,15.0,-0.1,7,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5522388059701493,0.39880952380952384,0.6,0.5135135135135135,0.04477611940298509,0.0,0.05945945945945941,0.04684684684684681
bull_to_neutral,0.16,0.99,,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,0.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,0.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,0.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,0.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,0.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,0.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,0.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,0.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,5.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,5.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,5.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,5.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,5.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,5.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,5.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,5.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,10.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,10.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,10.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,10.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,10.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,10.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,10.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,10.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,15.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,15.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,15.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,15.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,15.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,15.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.99,15.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.99,15.0,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.98,,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.98,,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.98,,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.98,,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.98,,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.98,,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.98,,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.98,,-0.1,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.98,0.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.98,0.0,,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.98,0.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.98,0.0,0.0,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_neutral,0.16,0.98,0.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
bull_to_bear,0.16,0.98,0.0,-0.05,0,67,67,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.5074626865671642,0.39880952380952384,0.5405405405405406,0.4666666666666667,0.0,0.0,0.0,0.0
