model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_1,321663,321664,2026-03-13T01:51:34.128107,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.810663|v2_1_override=none,Bull,71582.9,71595.98,13.08,03/13/2026  01:46:59 AM,03/13/2026  01:51:48 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,71487.22489995297,71493.8771595588,71506.80314059251,71521.20340959688,71533.57241976474,71543.11945688198,0.318258284994954,-0.3694393581354234,-0.4431622438951308,-0.4412237015349092,-0.37720005722076166,-0.30399624072379083,55.894556929008104,47.92953465117898,26.116372481410508,1.0,-78.97903024556581,0.0,-4.32300217836746,0.144908153392247,-0.8106630596703326,0.8106630596703326,0.24343843726530784,-0.3694393581354234,-0.4412237015349092,55.894556929008104,0.0,-4.32300217836746,0.144908153392247,-1,-1,False,0.0717843433994858,0.8106630596703326,4.32300217836746,0.144908153392247,68.94918457458566,True,False,False,True,False,True,2.25327988650497,1.0075193666808866,1.081586318601694,0.6146429547370644,True,0.5007491202133028,-12.925981033709832,-10.387915475424961,False,0.09072451441824184,0.7614205288900848,0.11120443749678088,0.6733111127434568,0.8333333333333334,2.25327988650497,0.33333333333333337,0.1398483711647087,0,0,1,1,0,21.916047285092645,5.333400591014652,83>68>53,1.1224199994794617,0,91.99667155745556,1,1,1,+++,0,91.99667155745556,0,0,0,0,71582.9,71595.98,13.08,0.00018272520392440095,13.08,13.08,39.47,79.42,131.97,131.97,+++,0,0.1646940317300428,1,2.25327988650497,1.1716935679032758,0.7047502040386462,1.8159811798159353,0,build,5.9415884982276825,-15.617252568488766,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,321664,321665,2026-03-13T01:56:35.129102,Bull,1.0,0.5470602801869973,regime=RUN|slope_sum=0.547060|v2_1_override=none,Bear,71595.98,71510.72,-85.26,03/13/2026  01:52:01 AM,03/13/2026  01:56:49 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,71582.74529856586,71567.20705931993,71560.57998418869,71555.91131272784,71551.23885425396,71547.98357343976,1.0379774737539265,0.38335753001047124,0.18714454380642565,0.16370275017652602,0.14592220180020377,0.10171844096112181,-34.76172512609628,-90.65628205510438,-138.58581670628337,1.0,55.94777890088153,1.0,17.977806280279765,0.027862541482872566,0.5470602801869973,0.5470602801869973,-1.3755832000898096,0.38335753001047124,0.16370275017652602,34.76172512609628,1.0,17.977806280279765,0.027862541482872566,1,1,False,0.2196547798339452,0.5470602801869973,17.977806280279765,0.027862541482872566,63.542769206738896,False,False,False,False,False,False,2.019822940508675,3.910308455626131,-0.23345694599629496,-1.315043264597989,False,0.6185387224418278,6.627075131240417,19.55305616495025,False,0.3439303645143634,0.8508329299475008,0.08941240105741599,0.5289672046078893,1.0,2.019822940508675,0.16666666666666663,0.15043081862824453,0,0,0,0,1,7.927739288075827,21.916047285092645,53>68>83,0.4113433929378516,0,160.39897887605184,-1,1,1,++-,0,160.39897887605184,0,0,1,1,71595.98,71510.72,-85.26,-0.0011908489834205776,85.26,-85.26,13.08,39.47,-32.71000000000001,137.81,++-,1,2.1601216113503927,0,2.019822940508675,2.25327988650497,1.1716935679032758,0.7047502040386462,0,other,2.198061733871252,158.22828527229103,,,,bull_called_bear_truth,Bear,Bull
trend_method_v2_1,321665,321666,2026-03-13T02:01:37.112421,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.277182|v2_1_override=none,Bull,71510.72,71617.82,107.1,03/13/2026  01:57:03 AM,03/13/2026  02:01:51 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,71568.45566946473,71575.46372418154,71580.9441621959,71585.80641062299,71587.41217305741,71586.45683163378,-0.9366775293656247,-0.1449643061732786,-0.19381269331461226,-0.13221744714974193,-0.047279826047088136,0.01571755638542527,18.001162169050076,52.762887295146356,143.41916935025074,0.8,33.60914163623238,0.0,5.552196454125806,0.04146095933780694,-0.27718175332302053,0.27718175332302053,0.6775855340677985,-0.1449643061732786,-0.13221744714974193,18.001162169050076,0.0,5.552196454125806,0.04146095933780694,-1,-1,False,0.012746859023536672,0.27718175332302053,5.552196454125806,0.04146095933780694,64.94353236907331,False,False,False,False,False,False,1.4706693584357708,6.533594458898895,-0.5491535820729041,-0.31569663607660914,True,0.7416134861230306,-5.480438014361425,-12.107513145601843,False,0.14419038841236234,0.8405616103336797,-0.010271319613821106,0.6590290687110941,0.8333333333333334,1.4706693584357708,-0.16666666666666663,0.09127615061531595,0,0,0,0,0,0.6504210107959807,7.927739288075827,68>83>53,0.19521482958225533,1,191.34870400142972,1,-1,1,+-+,1,191.34870400142972,0,0,0,0,71510.72,71617.82,107.1,0.0014976775510021434,107.1,107.1,-85.26,13.08,34.91999999999999,205.44,+-+,1,8.188073394495412,0,1.4706693584357708,2.019822940508675,2.25327988650497,1.1716935679032758,0,decay,0.26231974279375164,-131.32192752426272,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,321666,321667,2026-03-13T02:06:38.159066,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.069905|v2_1_override=none,Bear,71617.82,71532.84,-84.98,03/13/2026  02:02:05 AM,03/13/2026  02:06:52 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71500.40534371434,71495.22755062756,71492.72415304728,71493.71185149961,71498.66168536532,71505.60785218333,0.3761672578912112,0.1252201999504905,0.060516647983604344,-0.05531566965873935,-0.14999876204274187,-0.19654009220357693,5.20250846898125,-12.798653700068826,-65.56154099521518,0.4,-119.32223764447554,0.0,1.0667614626145223,0.03991600974169117,0.06990453029175114,0.06990453029175114,-3.416108769796959,0.1252201999504905,-0.05531566965873935,5.20250846898125,0.0,1.0667614626145223,0.03991600974169117,1,-1,True,0.18053586960922985,0.06990453029175114,1.0667614626145223,0.03991600974169117,74.42305165728516,False,False,False,False,False,False,0.9637586297303642,1.3982774173224464,-0.5069107287054067,0.042242853367497446,True,0.5332136236154951,2.5033975802798523,7.983835594641278,False,0.34836141932291737,0.31565060990760685,-0.5249110004260729,0.5617517413295811,0.5,0.9637586297303642,-0.33333333333333337,0.03588903678702208,1,0,1,0,0,11.896000683715101,0.6504210107959807,83>68>53,0.40185452390505816,0,156.21782305031957,-1,1,-1,-+-,1,156.21782305031957,0,0,0,0,71617.82,71532.84,-84.98,-0.001186576190115812,84.98,-84.98,107.1,-85.26,-63.140000000000015,277.34000000000003,-+-,1,0.9967159277504105,0,0.9637586297303642,1.4706693584357708,2.019822940508675,2.25327988650497,0,decay,3.3869961933892365,73.02046558943039,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321667,321668,2026-03-13T02:11:40.136636,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.075583|v2_1_override=none,Bear,71532.84,71518.24,-14.6,03/13/2026  02:07:06 AM,03/13/2026  02:11:54 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71542.37945156259,71545.58228959539,71544.76597530981,71541.44912554303,71536.92384314709,71532.58562079065,-0.6354171559123643,-0.03387839471724874,0.046618434480478754,0.10946098264503235,0.13360341094630712,0.1258218862258218,-9.793830771945068,-14.996339240926318,-2.197685540857492,0.8,107.82674805777788,0.0,-1.0822954601317178,0.038416793523217724,0.0755825879277836,0.0755825879277836,0.7749119056129098,-0.03387839471724874,0.10946098264503235,9.793830771945068,0.0,-1.0822954601317178,0.038416793523217724,-1,1,True,0.14333937736228108,0.0755825879277836,1.0822954601317178,0.038416793523217724,129.57787025369802,True,False,False,True,False,True,1.084800264927253,1.940744408994921,0.12104163519688882,0.6279523639022955,True,0.5639800185366294,0.8163142855773913,-1.687083294702461,True,1.0,0.682035590392843,0.36638498048523616,0.9526781213639247,0.6666666666666666,1.084800264927253,0.16666666666666663,0.05386194622255548,1,1,2,0,0,8.86350475238578,11.896000683715101,53>68>83,0.36888627981716127,0,80.5578802361415,-1,-1,1,+--,0,80.5578802361415,0,0,0,0,71532.84,71518.24,-14.6,-0.00020410205997692808,14.6,-14.6,-84.98,107.1,7.519999999999991,206.67999999999998,+--,0,0.13632119514472457,1,1.084800264927253,0.9637586297303642,1.4706693584357708,2.019822940508675,1,release,2.7134307000233093,4.251153816045189,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321668,321669,2026-03-13T02:16:41.126776,Neutral,0.20153336349855333,0.0,regime=NOISE|slope_sum=0.220248|v2_1_override=none,Bull,71518.24,71525.9,7.66,03/13/2026  02:12:08 AM,03/13/2026  02:16:55 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,71494.89172051706,71481.95845469668,71478.77799893978,71483.04377679768,71489.30924956709,71495.06365656281,0.2978200872603338,0.3534683620855503,0.019751539646676974,-0.13322010149749985,-0.17420699432295805,-0.16356780031674134,0.1719360457500443,9.965766817695112,24.96210605862143,0.4,-64.4997328351601,0.0,-0.38653361330216285,0.04613043144345286,0.22024826058805047,0.22024826058805047,-11.916523027126818,0.3534683620855503,-0.13322010149749985,0.1719360457500443,0.0,-0.38653361330216285,0.04613043144345286,1,-1,True,0.4866884635830502,0.22024826058805047,0.38653361330216285,0.04613043144345286,0.7806465544426309,False,False,False,False,False,False,1.1420348851297604,1.4247287911100621,0.05723462020250736,-0.06380701499438146,True,0.5541752012031725,3.1804557568975724,2.364141471320181,False,0.8941560213964793,0.38936509726408985,-0.29267049312875315,0.5802412727274979,0.5,1.1420348851297604,-0.16666666666666663,0.042527797666467096,1,1,2,0,0,12.019879765124642,8.86350475238578,83>68>53,0.47099489613719925,0,37.760759758690256,1,-1,-1,--+,0,37.760759758690256,0,0,0,0,71518.24,71525.9,7.66,0.00010710554398430386,7.66,7.66,-14.6,-84.98,-91.92,107.24,--+,1,0.09013885620145916,1,1.1420348851297604,1.084800264927253,0.9637586297303642,1.4706693584357708,0,build,3.527491302945512,-22.890635080430002,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,321669,321670,2026-03-13T02:21:43.079317,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.106504|v2_1_override=none,Bear,71525.9,71492.89,-33.01,03/13/2026  02:17:09 AM,03/13/2026  02:21:57 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71480.73054856603,71483.3556184999,71480.68119836008,71479.75460372698,71479.5943769106,71480.02771354189,-0.6416873593079799,0.08210498757944151,0.06054212102026213,0.024399015312155825,0.006734049526130548,-0.01168009113825974,-0.7028350241453154,-0.8747710698953597,-10.840537887590472,0.6,22.48602120691794,0.0,-4.411002626657137,0.05074901269662883,0.10650400289159734,0.10650400289159734,0.7289806064887558,0.08210498757944151,0.024399015312155825,0.7028350241453154,0.0,-4.411002626657137,0.05074901269662883,1,1,False,0.05770597226728569,0.10650400289159734,4.411002626657137,0.05074901269662883,6.5991418638103205,True,True,False,True,False,True,0.8271476238842297,18.31994044861718,-0.3148872612455307,-0.37212188144803804,False,0.4909325668696244,2.674420139825088,-0.5060356170724845,False,0.15116231076010875,0.7453552134466008,0.355990116182511,0.9503027648841379,0.6666666666666666,0.8271476238842297,0.16666666666666663,0.04106910947219817,1,0,1,0,0,0.27310981490882114,12.019879765124642,83>53>68,0.04281315597654611,0,25.83687712851679,-1,1,-1,-+-,1,25.83687712851679,0,0,0,0,71525.9,71492.89,-33.01,-0.0004615111449139403,33.01,-33.01,7.66,-14.6,-39.949999999999996,55.269999999999996,-+-,1,2.260958904109589,0,0.8271476238842297,1.1420348851297604,1.084800264927253,0.9637586297303642,0,other,0.30807706273184005,11.702563620845467,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321670,321671,2026-03-13T02:26:44.117801,Bear,1.0,-1.36219481588887,regime=RUN|slope_sum=-1.362195|v2_1_override=none,Bear,71492.89,71463.28,-29.61,03/13/2026  02:22:11 AM,03/13/2026  02:26:58 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,71364.36107594424,71392.28515109389,71413.86200045199,71426.15852254379,71434.43294756698,71440.56369752823,-0.37713600968527317,-0.9765907333112409,-0.5943073936068686,-0.385604082577629,-0.2793392064759246,-0.2149807043824694,76.20262158398691,76.90545660813223,77.78022767802759,1.0,-24.428072992741363,1.0,26.28600308964087,0.15705711437511222,-1.36219481588887,1.36219481588887,0.8243665733165771,-0.9765907333112409,-0.385604082577629,76.20262158398691,1.0,26.28600308964087,0.15705711437511222,-1,-1,False,0.5909866507336119,1.36219481588887,26.28600308964087,0.15705711437511222,55.94105974794992,False,False,False,False,False,False,2.8279581300394057,2.2138663692945646,2.000810506155176,2.3156977674007067,False,0.27553931805577875,-21.576849358098116,-24.251269497923204,False,0.2433533614648588,0.9817380633303401,0.23638284988373925,0.5039634803536406,1.0,2.8279581300394057,0.33333333333333337,0.21061848938159453,0,0,1,1,0,14.405174984436599,0.27310981490882114,83>68>53,0.879923993436023,1,87.7459944957227,1,-1,1,+-+,1,87.7459944957227,0,0,0,0,71492.89,71463.28,-29.61,-0.00041416705912993587,29.61,-29.61,-33.01,7.66,-54.959999999999994,70.28,+--,0,3.8655352480417755,0,2.8279581300394057,0.8271476238842297,1.1420348851297604,1.084800264927253,0,other,3.9897663477032874,-53.29257533022064,,,,correct_bear,Bear,Bear
trend_method_v2_1,321671,321672,2026-03-13T02:31:46.118441,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.013537|v2_1_override=none,Bear,71463.28,71385.69,-77.59,03/13/2026  02:27:12 AM,03/13/2026  02:32:00 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,71280.55252996489,71271.79173849219,71270.2048679509,71279.16226401871,71292.45217714898,71306.69686561632,0.3191547027327033,0.28282066022256913,-0.06298940791202767,-0.2963575945705088,-0.39243268587233615,-0.41892079428180296,26.14433565143554,-50.05828593255137,-126.9637425406836,0.6,-94.40281589824008,0.0,-10.323543421996874,0.0693770394829612,-0.013536934347939678,0.013536934347939678,-1.1886250770020497,0.28282066022256913,-0.2963575945705088,26.14433565143554,0.0,-10.323543421996874,0.0693770394829612,1,-1,True,0.5791782547930779,0.013536934347939678,10.323543421996874,0.0693770394829612,1931.3335633791198,True,False,False,True,False,True,1.772675845591948,0.600305247496596,-1.0552822844474576,-3.0560927906026336,True,0.7500476858238567,1.5868705412867712,23.163719899384887,True,1.0,0.38214411064473097,-0.5995939526856091,0.574683242461564,0.6666666666666666,1.772675845591948,-0.33333333333333337,0.08801599165510848,1,1,2,0,0,27.534601597610163,14.405174984436599,83>68>53,1.107711074724648,0,127.83851361057896,-1,1,-1,-+-,1,127.83851361057896,0,0,0,0,71463.28,71385.69,-77.59,-0.0010857324209020353,77.59,-77.59,-29.61,-33.01,-140.21,140.21,---,0,2.3504998485307484,0,1.772675845591948,2.8279581300394057,0.8271476238842297,1.1420348851297604,0,other,7.676734829292401,149.52786848738288,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321672,321673,2026-03-13T02:36:48.101146,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.124802|v2_1_override=none,Bear,71385.69,71281.25,-104.44,03/13/2026  02:32:13 AM,03/13/2026  02:37:02 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,71255.0810368945,71260.30939273517,71260.35878899177,71264.76552095749,71268.76410541283,71272.08973817906,-0.6139054978211789,0.00864567858116061,-0.07151217177852232,-0.1334477779455483,-0.11542703009217803,-0.1080778604700754,17.00870128456154,-9.135634366874001,40.92265156567737,1.0,99.25970447463624,0.0,-3.644799205183517,0.07546174470155077,-0.12480209936438769,0.12480209936438769,1.1732956456061425,0.00864567858116061,-0.1334477779455483,17.00870128456154,0.0,-3.644799205183517,0.07546174470155077,1,-1,True,0.1420934565267089,0.12480209936438769,3.644799205183517,0.07546174470155077,136.28537797990742,True,False,False,True,False,True,1.0510160166886635,1.9444128295281031,-0.7216598289032845,0.33362245554417314,False,0.2641494847500351,-0.04939625659608282,-1.636266797882854,True,1.0,0.7027090267620224,0.32056491611729143,1.0124566130798016,0.8333333333333334,1.0510160166886635,0.16666666666666674,0.06523063507654742,0,1,2,1,0,7.324217221568688,27.534601597610163,83>68>53,0.3569526685078017,0,136.0993769075576,-1,-1,1,+--,0,136.0993769075576,0,0,0,0,71385.69,71281.25,-104.44,-0.001463038320425284,104.44,-104.44,-77.59,-29.61,-211.64,211.64,---,0,3.5271867612293146,0,1.0510160166886635,1.772675845591948,2.8279581300394057,0.8271476238842297,0,decay,2.1238353727952926,-38.965819851677225,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321673,321674,2026-03-13T02:41:49.085099,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.307530|v2_1_override=none,Bear,71281.25,71218.01,-63.24,03/13/2026  02:37:15 AM,03/13/2026  02:42:03 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,71301.6896915593,71307.60090452338,71301.09048610152,71290.18911151307,71281.63751337696,71276.37965894755,-0.24181431679608067,-0.009589549272277509,0.2748111584569415,0.31711926149364444,0.2478931295536313,0.1689157224900555,-25.310032611741917,-42.318733896303456,-33.183099529429455,0.8,38.897048205762985,0.0,-4.206949006635114,0.1223208028354704,0.30752971222136694,0.30752971222136694,0.33949478725400756,-0.009589549272277509,0.31711926149364444,25.310032611741917,0.0,-4.206949006635114,0.1223208028354704,-1,1,True,0.32670881076592195,0.30752971222136694,4.206949006635114,0.1223208028354704,82.30109679133434,True,True,False,True,False,True,1.260143138062631,0.7169844223422486,0.20912712137396738,0.9307869502772519,True,0.46703341346898514,6.5104184218653245,6.559814678461407,True,1.0,0.5166254752530222,-0.18608355150900024,0.9817763674062171,0.6666666666666666,1.260143138062631,-0.16666666666666674,0.06256798060387952,0,1,1,0,0,13.809452565517859,7.324217221568688,53>68>83,0.7339281135373312,0,101.51265419572883,-1,-1,-1,---,0,101.51265419572883,0,0,0,0,71281.25,71218.01,-63.24,-0.0008871898290223586,63.24,-63.24,-104.44,-77.59,-245.27,245.27,---,0,0.8150534862740044,0,1.260143138062631,1.0510160166886635,1.772675845591948,2.8279581300394057,1,release,3.895934386794397,39.55683065638186,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321674,321675,2026-03-13T02:46:51.104577,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.525135|v2_1_override=none,Bull,71218.01,71310.42,92.41,03/13/2026  02:42:16 AM,03/13/2026  02:47:05 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,71237.81115647839,71238.41051894391,71247.24742234417,71255.30319569928,71261.98083608727,71266.38490016024,0.9136308803172142,-0.2762968708120752,-0.2690997137888189,-0.24883788824627118,-0.2025050797728909,-0.1416157098428812,28.57374368184537,53.88377629358729,96.20251018989075,1.0,-14.284679555814364,0.0,-9.528010237991111,0.11705358325575829,-0.5251347590583464,0.5251347590583464,0.03548060938880426,-0.2762968708120752,-0.24883788824627118,28.57374368184537,0.0,-9.528010237991111,0.11705358325575829,-1,-1,False,0.027458982565804035,0.5251347590583464,9.528010237991111,0.11705358325575829,54.41221170177885,True,False,False,True,False,True,2.0519861427801516,2.4605887718495674,0.7918430047175207,0.5827158833435533,True,0.5844127325229072,-8.836903400253505,-15.347321822118829,False,0.013196190123784828,1.1971249081525457,0.6804994328995235,0.8204951153676449,0.8333333333333334,2.0519861427801516,0.16666666666666674,0.12735520404678524,1,0,2,1,0,11.081704460957553,13.809452565517859,83>68>53,0.5929586778620433,0,105.33814455676475,1,-1,-1,--+,0,105.33814455676475,0,0,0,0,71218.01,71310.42,92.41,0.0012975650400790474,92.41,92.41,-63.24,-104.44,-75.27000000000001,260.09000000000003,--+,1,0.8848142474147835,0,2.0519861427801516,1.260143138062631,1.0510160166886635,1.772675845591948,0,build,3.2095890149027735,-80.17468893487239,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,321675,321676,2026-03-13T02:51:52.082627,Bull,1.0,0.5791051076685108,regime=RUN|slope_sum=0.579105|v2_1_override=none,Bear,71310.42,71244.5,-65.92,03/13/2026  02:47:19 AM,03/13/2026  02:52:06 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,71291.3164803372,71279.34516389025,71270.3292761152,71267.16340812517,71265.42182436286,71264.59735493112,0.13286712907756737,0.47260311192803783,0.21674672339577228,0.10650199574047292,0.06587233837490203,0.03497411524949712,-26.719125406089006,-55.29286908793438,-109.17664538152167,1.0,8.207213558198418,1.0,8.766070776997367,0.07096809582310801,0.5791051076685108,0.5791051076685108,-0.9827250420085073,0.47260311192803783,0.10650199574047292,26.719125406089006,1.0,8.766070776997367,0.07096809582310801,1,1,False,0.3661011161875649,0.5791051076685108,8.766070776997367,0.07096809582310801,46.13864573507349,False,False,False,False,False,False,1.0295654137662495,3.965387573043859,-1.022420729013902,-1.8142637337314227,False,0.6194423407809042,9.015887775050942,17.852791175304446,False,0.3711560885658027,0.595592371382736,-0.6015325367698097,0.7243737324446503,1.0,1.0295654137662495,0.16666666666666663,0.07667918059450272,0,0,0,0,1,2.566053194052074,11.081704460957553,53>68>83,0.20734844936487207,0,151.49537927782512,-1,1,-1,-+-,1,151.49537927782512,0,0,1,1,71310.42,71244.5,-65.92,-0.0009244090835532872,65.92,-65.92,92.41,-63.24,-36.75000000000001,221.57,-+-,1,1.0423782416192284,0,1.0295654137662495,2.0519861427801516,1.260143138062631,1.0510160166886635,0,other,0.7801260915438377,126.4279040200563,,,,bull_called_bear_truth,Bear,Bull
trend_method_v2_1,321676,321677,2026-03-13T02:56:54.108965,Bull,1.0,0.35449538440298056,regime=RUN|slope_sum=0.354495|v2_1_override=none,Bull,71244.5,71281.88,37.38,03/13/2026  02:52:20 AM,03/13/2026  02:57:08 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,71359.76801538553,71359.24337410774,71352.65028218013,71342.96088910963,71333.72072809256,71325.55988986063,0.1693338185941684,0.05914181140178698,0.2592697592208424,0.2953535730011936,0.28081945968369837,0.25310646443540463,-34.20812552490679,-7.489000118817785,47.80386896911659,1.0,62.75008015862841,1.0,-3.920857953169616,0.10973632688664593,0.35449538440298056,0.35449538440298056,-0.03222120443046763,0.05914181140178698,0.2953535730011936,34.20812552490679,1.0,-3.920857953169616,0.10973632688664593,1,1,False,0.2362117615994066,0.35449538440298056,3.920857953169616,0.10973632688664593,96.49808440388588,False,False,False,False,False,False,1.3170248863370944,0.5881556108772874,0.2874594725708448,1.3098802015847468,False,0.14813551187276766,6.593091927614296,-2.422795847436646,False,0.6285197093425989,0.31031995501143683,-0.2852724163712992,0.6362334977881314,1.0,1.3170248863370944,0.0,0.09808836598101253,0,0,0,0,1,17.40099924900278,2.566053194052074,53>68>83,0.8292794971202966,0,116.66564550033945,-1,-1,1,+--,0,116.66564550033945,0,0,0,0,71244.5,71281.88,37.38,0.0005246720799500313,37.38,37.38,-65.92,92.41,63.87,195.70999999999998,+-+,1,0.40450167730765074,1,1.3170248863370944,1.0295654137662495,2.0519861427801516,1.260143138062631,0,other,4.776239567500204,-45.666345538051246,,,,correct_bull,Bull,Bull
trend_method_v2_1,321677,321678,2026-03-13T03:01:55.141979,Bear,1.0,-1.044558414409039,regime=RUN|slope_sum=-1.044558|v2_1_override=none,Bull,71281.88,71348.3,66.42,03/13/2026  02:57:22 AM,03/13/2026  03:02:09 AM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,71266.83860262664,71297.18952286094,71311.76426382727,71320.29356986668,71325.87886586456,71328.93646015758,-1.1232634542993765,-0.7709465753814584,-0.41383444919301837,-0.2736118390275806,-0.18545125879063562,-0.11191266614332562,62.09785753094184,96.30598305584863,103.79498317466641,1.0,-57.58596463255526,1.0,39.80209498798649,0.045005060562731014,-1.044558414409039,1.044558414409039,1.3136625036051897,-0.7709465753814584,-0.2736118390275806,62.09785753094184,1.0,39.80209498798649,0.045005060562731014,-1,-1,False,0.4973347363538778,1.044558414409039,39.80209498798649,0.045005060562731014,59.448908432826926,False,False,False,False,False,False,2.879020242835395,4.042280994310841,1.5619953564983007,1.2745358839274559,False,0.32067082329379976,-14.574740966330864,-21.16783289394516,False,0.301416142545581,0.7094290051063581,0.39910905009492126,0.3073723282198203,1.0,2.879020242835395,0.0,0.21442145412406546,0,0,1,1,0,8.642890290895593,17.40099924900278,83>68>53,0.5709757639615418,0,159.0878522626008,1,-1,-1,--+,0,159.0878522626008,0,0,0,0,71281.88,71348.3,66.42,0.0009317936058925493,66.42,66.42,37.38,-65.92,37.88,169.72000000000003,-++,0,1.0075849514563107,0,2.879020242835395,1.3170248863370944,1.0295654137662495,2.0519861427801516,0,build,2.4343252996903524,-82.22804123062633,,,,bear_called_bull_truth,Bull,Bear
